history:GTC_Multisite_Inwi/Etat de la Porte BER_ONE

Timestamp,Trend Flags,Status,Value
29-May-25 11:49:40 PM WEST,{ },{unackedAlarm},Ouvert
29-May-25 11:49:48 PM WEST,{ },{unackedAlarm},Fermé
30-May-25 12:08:23 AM WEST,{ },{unackedAlarm},Ouvert
30-May-25 12:10:23 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
30-May-25 12:26:55 AM WEST,{ },{unackedAlarm},Fermé
03-Jun-25 12:20:12 PM WEST,{ },{unackedAlarm},Ouvert
03-Jun-25 12:22:12 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
03-Jun-25 3:03:24 PM WEST,{ },{unackedAlarm},Fermé
04-Jun-25 12:09:40 AM WEST,{ },{unackedAlarm},Ouvert
04-Jun-25 12:09:47 AM WEST,{ },{unackedAlarm},Fermé
04-Jun-25 12:59:33 AM WEST,{ },{unackedAlarm},Ouvert
04-Jun-25 12:59:43 AM WEST,{ },{unackedAlarm},Fermé
04-Jun-25 12:59:58 AM WEST,{ },{unackedAlarm},Ouvert
04-Jun-25 1:01:02 AM WEST,{ },{unackedAlarm},Fermé
10-Jun-25 11:53:46 AM WEST,{ },{unackedAlarm},Ouvert
10-Jun-25 11:55:46 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
10-Jun-25 11:57:53 AM WEST,{ },"{down,alarm,unackedAlarm}",Ouvert
10-Jun-25 12:13:38 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
10-Jun-25 12:13:38 PM WEST,{ },"{alarm,stale,unackedAlarm}",Ouvert
10-Jun-25 12:13:41 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
10-Jun-25 12:16:13 PM WEST,{ },{unackedAlarm},Fermé
10-Jun-25 1:34:12 PM WEST,{ },{unackedAlarm},Ouvert
10-Jun-25 1:35:26 PM WEST,{ },{unackedAlarm},Fermé
12-Jun-25 11:10:52 AM WEST,{start},{unackedAlarm},Fermé
12-Jun-25 12:16:54 PM WEST,{start},{unackedAlarm},Fermé
12-Jun-25 12:26:50 PM WEST,{start},{unackedAlarm},Fermé
12-Jun-25 12:29:23 PM WEST,{start},{unackedAlarm},Fermé
12-Jun-25 12:54:01 PM WEST,{ },{unackedAlarm},Ouvert
12-Jun-25 12:56:01 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
12-Jun-25 1:49:12 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 8:53:01 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 8:53:07 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 8:53:17 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 8:55:17 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
18-Jun-25 9:03:02 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 9:03:25 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 9:03:35 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 9:15:51 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 9:17:52 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
18-Jun-25 9:30:20 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 9:37:11 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 9:37:14 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 9:39:47 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 9:39:53 PM WEST,{ },{unackedAlarm},Fermé
18-Jun-25 9:46:03 PM WEST,{ },{unackedAlarm},Ouvert
18-Jun-25 9:46:19 PM WEST,{ },{unackedAlarm},Fermé
19-Jun-25 1:00:21 PM WEST,{ },{unackedAlarm},Ouvert
19-Jun-25 1:01:09 PM WEST,{ },{unackedAlarm},Fermé
19-Jun-25 1:01:55 PM WEST,{ },"{down,unackedAlarm}",Fermé
23-Jun-25 11:46:07 AM WEST,{start},"{down,stale}",Ouvert
23-Jun-25 11:49:52 AM WEST,{ },{stale},Ouvert
23-Jun-25 11:49:52 AM WEST,{ },{unackedAlarm},Fermé
25-Jun-25 9:31:42 AM WEST,{start},{unackedAlarm},Fermé
30-Jun-25 1:32:04 AM WEST,{ },{unackedAlarm},Ouvert
30-Jun-25 1:32:16 AM WEST,{ },{unackedAlarm},Fermé
30-Jun-25 1:34:49 AM WEST,{ },{unackedAlarm},Ouvert
30-Jun-25 1:34:54 AM WEST,{ },{unackedAlarm},Fermé
30-Jun-25 1:41:55 AM WEST,{ },{unackedAlarm},Ouvert
30-Jun-25 1:42:22 AM WEST,{ },{unackedAlarm},Fermé
30-Jun-25 2:00:03 AM WEST,{ },{unackedAlarm},Ouvert
30-Jun-25 2:02:03 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
30-Jun-25 2:10:43 AM WEST,{ },{unackedAlarm},Fermé
30-Jun-25 2:20:19 AM WEST,{ },{unackedAlarm},Ouvert
30-Jun-25 2:20:22 AM WEST,{ },{unackedAlarm},Fermé
30-Jun-25 2:20:45 AM WEST,{ },{unackedAlarm},Ouvert
30-Jun-25 2:20:48 AM WEST,{ },{unackedAlarm},Fermé
02-Jul-25 12:29:13 PM WEST,{start},{unackedAlarm},Fermé
02-Jul-25 2:11:57 PM WEST,{ },{unackedAlarm},Ouvert
02-Jul-25 2:13:57 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Jul-25 2:19:40 PM WEST,{ },"{down,alarm,unackedAlarm}",Ouvert
02-Jul-25 2:24:49 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Jul-25 2:31:26 PM WEST,{ },"{down,alarm,unackedAlarm}",Ouvert
02-Jul-25 2:41:32 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Jul-25 2:41:32 PM WEST,{ },"{alarm,stale,unackedAlarm}",Ouvert
02-Jul-25 2:41:34 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Jul-25 2:48:14 PM WEST,{ },{unackedAlarm},Fermé
02-Jul-25 2:48:19 PM WEST,{ },{unackedAlarm},Ouvert
02-Jul-25 2:50:19 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Jul-25 3:00:15 PM WEST,{ },{unackedAlarm},Fermé
02-Jul-25 3:10:14 PM WEST,{ },{unackedAlarm},Ouvert
02-Jul-25 3:12:14 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
02-Jul-25 3:12:18 PM WEST,{ },{unackedAlarm},Fermé
09-Jul-25 3:49:23 PM WEST,{start},{unackedAlarm},Fermé
09-Jul-25 5:30:36 PM WEST,{start},{unackedAlarm},Fermé
16-Jul-25 2:20:45 PM WEST,{start},{unackedAlarm},Fermé
18-Jul-25 12:02:27 PM WEST,{ },{unackedAlarm},Ouvert
18-Jul-25 12:04:27 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
18-Jul-25 12:18:31 PM WEST,{ },{unackedAlarm},Fermé
23-Jul-25 4:31:11 PM WEST,{start},{unackedAlarm},Fermé
23-Jul-25 4:41:37 PM WEST,{start},{unackedAlarm},Fermé
29-Jul-25 3:47:54 PM WEST,{ },{unackedAlarm},Ouvert
29-Jul-25 3:49:54 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
29-Jul-25 5:28:11 PM WEST,{ },{unackedAlarm},Fermé
10-Aug-25 3:44:05 PM WEST,{start},{unackedAlarm},Fermé
22-Aug-25 3:41:30 PM WEST,{ },{unackedAlarm},Ouvert
22-Aug-25 3:41:47 PM WEST,{ },{unackedAlarm},Fermé
22-Aug-25 3:48:57 PM WEST,{ },{unackedAlarm},Ouvert
22-Aug-25 3:49:01 PM WEST,{ },{unackedAlarm},Fermé
22-Aug-25 4:36:41 PM WEST,{ },{unackedAlarm},Ouvert
22-Aug-25 4:38:41 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
22-Aug-25 4:42:40 PM WEST,{ },{unackedAlarm},Fermé
22-Aug-25 4:46:25 PM WEST,{ },{unackedAlarm},Ouvert
22-Aug-25 4:48:25 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
22-Aug-25 5:08:59 PM WEST,{ },{unackedAlarm},Fermé
22-Aug-25 5:18:05 PM WEST,{ },{unackedAlarm},Ouvert
22-Aug-25 5:20:05 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
22-Aug-25 5:28:41 PM WEST,{ },{unackedAlarm},Fermé
25-Aug-25 9:34:01 AM WEST,{start},{unackedAlarm},Fermé
25-Aug-25 11:28:27 AM WEST,{start},{unackedAlarm},Fermé
27-Aug-25 9:02:31 AM WEST,{start},{unackedAlarm},Fermé
28-Aug-25 10:31:55 AM WEST,{start},{unackedAlarm},Fermé
01-Sep-25 5:27:03 PM WEST,{start},{unackedAlarm},Fermé
02-Sep-25 9:07:22 AM WEST,{start},{unackedAlarm},Fermé
03-Sep-25 9:24:54 AM WEST,{ },{unackedAlarm},Ouvert
03-Sep-25 9:26:54 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
03-Sep-25 11:20:11 AM WEST,{ },{unackedAlarm},Fermé
04-Sep-25 6:36:44 AM WEST,{ },{unackedAlarm},Ouvert
04-Sep-25 6:38:44 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
04-Sep-25 9:03:18 AM WEST,{ },{unackedAlarm},Fermé
04-Sep-25 9:03:31 AM WEST,{ },{unackedAlarm},Ouvert
04-Sep-25 9:05:31 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
04-Sep-25 11:21:59 AM WEST,{ },{unackedAlarm},Fermé
17-Sep-25 12:31:34 AM WEST,{ },{unackedAlarm},Ouvert
17-Sep-25 12:33:34 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
17-Sep-25 12:43:56 AM WEST,{ },{unackedAlarm},Fermé
17-Sep-25 12:48:31 AM WEST,{ },{unackedAlarm},Ouvert
17-Sep-25 12:50:31 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
17-Sep-25 12:50:34 AM WEST,{ },{unackedAlarm},Fermé
18-Sep-25 11:00:40 AM WEST,{ },{unackedAlarm},Ouvert
18-Sep-25 11:02:40 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
18-Sep-25 11:14:19 AM WEST,{ },{unackedAlarm},Fermé
18-Sep-25 11:19:29 AM WEST,{ },{unackedAlarm},Ouvert
18-Sep-25 11:21:29 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
18-Sep-25 11:47:42 AM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:08:24 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:08:34 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:09:14 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:09:18 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:11:59 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:13:15 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:13:35 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:13:37 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:14:05 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:14:37 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:14:55 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:14:57 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:15:17 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:15:19 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:15:46 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:15:52 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:16:05 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:16:12 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:17:23 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:17:30 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:18:20 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:18:43 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:19:06 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:19:18 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:19:23 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:19:38 PM WEST,{ },{unackedAlarm},Fermé
21-Sep-25 6:20:18 PM WEST,{ },{unackedAlarm},Ouvert
21-Sep-25 6:20:31 PM WEST,{ },{unackedAlarm},Fermé
22-Sep-25 1:24:16 PM WEST,{start},{unackedAlarm},Fermé
23-Sep-25 11:40:17 AM WEST,{start},{unackedAlarm},Fermé
23-Sep-25 6:15:27 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 6:15:49 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 6:15:57 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 6:15:59 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 6:54:01 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 6:55:22 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:04:39 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:06:03 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:06:24 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:06:32 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:06:36 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:06:45 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:06:59 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:07:03 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:07:11 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:07:15 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:07:23 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:07:26 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:10:26 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:10:28 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:10:33 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:10:36 PM WEST,{ },{unackedAlarm},Fermé
23-Sep-25 7:10:43 PM WEST,{ },{unackedAlarm},Ouvert
23-Sep-25 7:10:48 PM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 8:21:30 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 8:23:30 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
25-Sep-25 9:05:58 AM WEST,{ },{unackedAlarm},Fermé
25-Sep-25 9:06:11 AM WEST,{ },{unackedAlarm},Ouvert
25-Sep-25 9:08:11 AM WEST,{ },"{alarm,unackedAlarm}",Ouvert
25-Sep-25 9:12:05 AM WEST,{ },{unackedAlarm},Fermé
27-Sep-25 7:47:57 PM WEST,{start},{unackedAlarm},Fermé
29-Sep-25 2:31:25 PM WEST,{ },{unackedAlarm},Ouvert
29-Sep-25 2:32:01 PM WEST,{ },{unackedAlarm},Fermé
29-Sep-25 2:55:21 PM WEST,{ },{unackedAlarm},Ouvert
29-Sep-25 2:57:21 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
29-Sep-25 3:00:23 PM WEST,{ },{unackedAlarm},Fermé
30-Sep-25 12:22:18 PM WEST,{start},{unackedAlarm},Fermé
01-Oct-25 1:38:44 PM WEST,{ },{unackedAlarm},Ouvert
01-Oct-25 1:40:44 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
01-Oct-25 2:06:13 PM WEST,{ },{unackedAlarm},Fermé
09-Oct-25 5:20:05 PM WEST,{ },{unackedAlarm},Ouvert
09-Oct-25 5:21:49 PM WEST,{ },{unackedAlarm},Fermé
09-Oct-25 6:39:39 PM WEST,{ },{unackedAlarm},Ouvert
09-Oct-25 6:40:35 PM WEST,{ },{unackedAlarm},Fermé
10-Oct-25 12:03:39 PM WEST,{start},{unackedAlarm},Fermé
13-Oct-25 9:14:15 AM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 11:18:34 AM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 11:52:46 AM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 12:27:16 PM WEST,{start},{unackedAlarm},Fermé
15-Oct-25 12:52:23 PM WEST,{ },{unackedAlarm},Ouvert
15-Oct-25 12:54:24 PM WEST,{ },"{alarm,unackedAlarm}",Ouvert
15-Oct-25 2:00:49 PM WEST,{ },{unackedAlarm},Fermé
15-Oct-25 2:01:00 PM WEST,{ },{unackedAlarm},Ouvert
15-Oct-25 2:01:19 PM WEST,{ },{unackedAlarm},Fermé
16-Oct-25 12:16:07 PM WEST,{start},{unackedAlarm},Fermé
20-Oct-25 9:06:38 AM WEST,{start},{unackedAlarm},Fermé
21-Oct-25 12:16:29 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:16:45 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 12:21:05 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:21:12 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 12:22:50 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:22:54 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 12:32:53 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:32:55 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 12:33:50 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:33:54 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 12:38:17 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:38:20 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 12:39:40 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 12:39:43 PM WEST,{ },{unackedAlarm},Fermé
21-Oct-25 1:08:32 PM WEST,{ },{unackedAlarm},Ouvert
21-Oct-25 1:08:39 PM WEST,{ },{unackedAlarm},Fermé
22-Oct-25 6:19:54 PM WEST,{start},{unackedAlarm},Fermé
